time,seconds_elapsed,z,y,x
1620148852403530200,112.3805302734375,-0.6335458755493164,2.9518959522247314,0.3919096291065216
1620148852413534200,112.3905341796875,-0.5881339311599731,3.3035643100738525,0.413147896528244
1620148852423538000,112.40053784179688,-0.5526278614997864,3.582206964492798,0.45303380489349365
1620148852433542000,112.4105419921875,-0.5204219222068787,3.769158363342285,0.503727912902832
1620148852443547100,112.42054711914062,-0.47593170404434204,3.8370566368103027,0.5924764275550842
1620148852453551000,112.43055102539063,-0.4399803578853607,3.670816421508789,0.8187514543533325
1620148852463555000,112.44055517578126,-0.44774267077445984,2.4573423862457275,1.6257864236831665
1620148852473560000,112.45056005859375,-0.2888196110725403,-1.1102956533432007,2.1985888481140137
1620148852483564000,112.46056396484374,0.025621410459280014,-3.0933496952056885,1.8643685579299927
1620148852493568300,112.470568359375,0.2831072509288788,-3.91965913772583,1.4651275873184204
1620148852503572000,112.48057202148438,0.5127795934677124,-4.168355941772461,1.0605486631393433
1620148852513577000,112.49057690429687,0.7099571824073792,-4.011509418487549,0.6681675910949707
1620148852523581000,112.50058081054688,0.8587719202041626,-3.6744937896728516,0.3511030673980713
1620148852533585200,112.51058520507813,0.951248288154602,-3.329164981842041,0.11690850555896759
1620148852543590100,112.52059008789062,0.9847298264503479,-3.0416483879089355,-0.031703878194093704
1620148852553594000,112.53059399414063,0.961491584777832,-2.821057081222534,-0.12931229174137115
1620148852563598000,112.54059814453124,0.9303137063980103,-2.3906338214874268,-0.15433348715305328
1620148852573602000,112.55060205078125,0.907223105430603,-1.6914148330688477,-0.07826247066259384
1620148852583607300,112.56060717773437,0.8250179886817932,-1.2703357934951782,0.0332305021584034
1620148852593611000,112.57061108398437,0.6814094185829163,-1.0246089696884155,0.1716035008430481
1620148852603615000,112.58061499023438,0.510556697845459,-0.824246346950531,0.32093918323516846
1620148852613620000,112.59061987304688,0.3494758903980255,-0.642972469329834,0.47048521041870117
1620148852623624200,112.60062426757813,0.21342776715755463,-0.39727213978767395,0.6078584790229797
1620148852633628200,112.61062817382812,0.1084185466170311,0.044248707592487335,0.7597470283508301
1620148852643632000,112.62063208007812,0.03772227466106415,0.6802470088005066,0.9127054214477539
1620148852653637000,112.63063720703126,0.005629842169582844,1.322148084640503,1.017881989479065
1620148852663641000,112.64064111328125,0.03921123594045639,1.8627750873565674,1.0306909084320068
1620148852673645000,112.65064501953125,0.15914107859134674,2.222993850708008,0.975132405757904
1620148852683649000,112.66064892578125,0.3424736261367798,2.4152910709381104,0.8893455862998962
1620148852693654000,112.67065405273438,0.492596298456192,2.5410919189453125,0.8085744976997375
1620148852703658000,112.68065795898437,0.5543904900550842,2.7339298725128174,0.7545773386955261
1620148852713662200,112.690662109375,0.5477306246757507,2.9998042583465576,0.7302694916725159
1620148852723667200,112.70066723632813,0.5022379755973816,3.157890796661377,0.6883833408355713
1620148852733671200,112.71067114257812,0.516539454460144,2.7979888916015625,0.36060652136802673
1620148852743675000,112.7206748046875,0.7565251588821411,1.2215052843093872,-0.6961888074874878
1620148852753679000,112.73067919921876,0.8934532403945923,-0.1166168749332428,-1.3148632049560547
1620148852763684000,112.74068408203125,0.8246270418167114,-0.8303189873695374,-1.3804216384887695
1620148852773688000,112.75068798828126,0.6432992219924927,-1.198391318321228,-1.1846007108688354
1620148852783692000,112.76069213867187,0.4412635862827301,-1.4930269718170166,-0.9718266129493713
1620148852793697000,112.77069702148438,0.25740909576416016,-1.7614432573318481,-0.7847946882247925
1620148852803701200,112.780701171875,0.10736501961946487,-2.0219340324401855,-0.6233101487159729
1620148852813705000,112.790705078125,0.019004760310053825,-2.2603330612182617,-0.4982118010520935
1620148852823709000,112.800708984375,-0.026683365926146507,-2.466287612915039,-0.41085585951805115
1620148852833714000,112.8107138671875,-0.04467061161994934,-2.6293132305145264,-0.34489649534225464
1620148852843718100,112.82071826171875,-0.024601563811302185,-2.759103536605835,-0.28333351016044617
1620148852853722000,112.83072216796874,0.047090739011764526,-2.8463447093963623,-0.2154695987701416
1620148852863727000,112.84072705078125,0.15790487825870514,-2.898530960083008,-0.13186179101467133
1620148852873731000,112.85073095703125,0.29184162616729736,-2.9243597984313965,-0.03545628860592842
1620148852883735300,112.8607353515625,0.44227349758148193,-2.9266960620880127,0.07561670243740082
1620148852893739000,112.87073901367188,0.6041108965873718,-2.90045166015625,0.2040814757347107
1620148852903744000,112.88074389648438,0.7484744787216187,-2.8251986503601074,0.3546925485134125
1620148852913748000,112.890748046875,0.8475727438926697,-2.6843972206115723,0.5320069789886475
1620148852923752200,112.90075219726563,0.8944393396377563,-2.479203224182129,0.7440332174301147
1620148852933756200,112.91075610351562,0.8862637281417847,-2.2084929943084717,0.9829094409942627
1620148852943761200,112.92076123046876,0.8505856394767761,-1.914758324623108,1.22071373462677
1620148852953765000,112.93076513671875,0.8107982873916626,-1.6499959230422974,1.4478296041488647
1620148852963769000,112.94076904296875,0.7683221697807312,-1.3853085041046143,1.6436151266098022
1620148852973774000,112.95077416992187,0.7348244190216064,-1.1486079692840576,1.7920953035354614
1620148852983778000,112.96077807617188,0.7282770276069641,-0.9595821499824524,1.8796204328536987
1620148852993782000,112.97078198242187,0.7407738566398621,-0.8327617049217224,1.9141573905944824
1620148853003786000,112.98078588867187,0.7738940119743347,-0.7588904500007629,1.8998857736587524
1620148853013791000,112.990791015625,0.8197329044342041,-0.7313610315322876,1.8318846225738525
1620148853023795200,113.00079516601562,0.8711369633674622,-0.7323565483093262,1.72043776512146
1620148853033799200,113.01079907226563,0.9101272225379944,-0.751214861869812,1.5716896057128906
1620148853043804200,113.02080419921874,0.9376645684242249,-0.7545877695083618,1.4083377122879028
1620148853053807900,113.03080786132813,0.9473371505737305,-0.7356458306312561,1.24053156375885
1620148853063812000,113.04081201171876,0.9296974539756775,-0.6985759735107422,1.0757598876953125
1620148853073816000,113.05081616210937,0.8860213160514832,-0.630757212638855,0.925155758857727
1620148853083821000,113.06082104492188,0.8211523294448853,-0.5318575501441956,0.7877023220062256
1620148853093825000,113.07082495117187,0.7423585057258606,-0.41526615619659424,0.6616328954696655
1620148853103829200,113.08082934570312,0.6470229029655457,-0.3105331063270569,0.5660507082939148
1620148853113834200,113.09083422851562,0.543201208114624,-0.23215672373771667,0.485583633184433
1620148853123838200,113.10083813476562,0.436212956905365,-0.18806862831115723,0.42399752140045166
1620148853133842000,113.11084204101563,0.3357696831226349,-0.19732289016246796,0.37496212124824524
1620148853143846100,113.12084619140624,0.24524323642253876,-0.26860108971595764,0.32749420404434204
1620148853153851100,113.13085107421875,0.1873445361852646,-0.367038756608963,0.2737853527069092
1620148853163855000,113.14085522460938,0.15689022839069366,-0.4792742431163788,0.20495328307151794
1620148853173859000,113.15085913085937,0.15659379959106445,-0.5905889272689819,0.13384883105754852
1620148853183864000,113.16086401367187,0.17549239099025726,-0.6868560910224915,0.05258886143565178
1620148853193868300,113.17086840820312,0.19878599047660828,-0.7719717025756836,-0.03309427201747894
1620148853203872000,113.1808720703125,0.201457679271698,-0.8588991761207581,-0.12599943578243256
1620148853213876000,113.1908759765625,0.17834682762622833,-0.9471233487129211,-0.224684938788414
1620148853223881000,113.200880859375,0.14496995508670807,-1.0249207019805908,-0.32629942893981934
1620148853233885000,113.21088500976562,0.09883646667003632,-1.085219144821167,-0.4322293996810913
1620148853243889200,113.22088916015625,0.03988206386566162,-1.1312659978866577,-0.5358098745346069
1620148853253893000,113.23089306640625,-0.024128057062625885,-1.1446634531021118,-0.6343332529067993
1620148853263898000,113.24089819335937,-0.11109757423400879,-1.113996148109436,-0.7091693878173828
1620148853273902000,113.25090209960938,-0.2154010832309723,-1.0216230154037476,-0.7683866620063782
1620148853283906300,113.26090625,-0.3527136743068695,-0.8775957822799683,-0.8149378895759583
1620148853293911300,113.27091137695312,-0.5189158916473389,-0.7001665234565735,-0.8305057883262634
1620148853303915300,113.28091528320313,-0.7069121599197388,-0.4951268136501312,-0.8224606513977051
1620148853313919000,113.2909189453125,-0.8960651159286499,-0.2821981608867645,-0.7900673151016235
1620148853323923200,113.30092309570313,-1.0912483930587769,-0.061326753348112106,-0.749470591545105
1620148853333928200,113.31092822265624,-1.3069562911987305,0.14137297868728638,-0.7701134085655212
1620148853343932200,113.32093212890625,-1.6206306219100952,0.1775009036064148,-1.2363324165344238
1620148853353936100,113.33093603515626,-1.8834328651428223,0.24340489506721497,-1.5175352096557617
1620148853363941000,113.34094116210937,-2.0362584590911865,0.34737899899482727,-1.4946600198745728
1620148853373945300,113.3509453125,-2.1222591400146484,0.44188109040260315,-1.444528341293335
1620148853383949300,113.36094921875,-2.137826919555664,0.5272308588027954,-1.4184675216674805
1620148853393953000,113.370953125,-2.0677990913391113,0.604070246219635,-1.421473741531372
1620148853403958000,113.3809580078125,-1.9328088760375977,0.6501501202583313,-1.4320459365844727
1620148853413962200,113.39096215820312,-1.7605278491973877,0.6558464169502258,-1.4383193254470825
1620148853423966200,113.40096630859375,-1.5757824182510376,0.626017153263092,-1.434242844581604
1620148853433971200,113.41097119140625,-1.376341700553894,0.5432793498039246,-1.396802544593811
1620148853443975200,113.42097509765625,-1.163246989250183,0.41320016980171204,-1.3173346519470215
1620148853453979100,113.43097924804688,-0.953150749206543,0.19274073839187622,-1.1805609464645386
1620148853463983000,113.44098315429687,-0.7552757859230042,-0.10220035165548325,-0.9707505702972412
1620148853473988000,113.45098803710937,-0.5832430124282837,-0.4908222258090973,-0.6962385177612305
1620148853483992000,113.46099194335937,-0.46654143929481506,-0.9771764278411865,-0.35996517539024353
1620148853493996000,113.47099609375,-0.4102581739425659,-1.5683667659759521,0.023850133642554283
1620148853503997200,113.4809970703125,-0.4255335330963135,-2.244610548019409,0.4480530619621277
1620148853514002200,113.49100219726563,-0.49854591488838196,-2.972289800643921,0.8918101191520691
1620148853524006100,113.50100610351562,-0.5938705801963806,-3.7439839839935303,1.325937032699585
1620148853534010000,113.51101000976563,-0.6890797019004822,-4.507745265960693,1.7222563028335571
1620148853544014300,113.52101440429688,-0.7705830931663513,-5.215980052947998,2.0461232662200928
1620148853554019300,113.53101928710937,-0.8278511166572571,-5.796584606170654,2.280588388442993
1620148853564023300,113.54102319335938,-0.8509255647659302,-6.200395107269287,2.424086332321167
1620148853574027000,113.55102709960937,-0.8386304974555969,-6.368098735809326,2.4698307514190674
1620148853584032000,113.56103198242188,-0.7927935123443604,-6.266080379486084,2.416705846786499
1620148853594036200,113.5710361328125,-0.7111436724662781,-5.897998332977295,2.2727174758911133
1620148853604040200,113.58104028320312,-0.6194561123847961,-5.330825328826904,2.0559611320495605
1620148853614044200,113.59104418945313,-0.5299339294433594,-4.598286151885986,1.7898327112197876
1620148853624049200,113.60104907226562,-0.4588581323623657,-3.745237350463867,1.49137282371521
1620148853634053000,113.61105322265625,-0.4120345413684845,-2.8377225399017334,1.1806042194366455
1620148853644057300,113.62105737304688,-0.40926989912986755,-1.9005482196807861,0.8774524927139282
1620148853654062300,113.63106225585938,-0.4446955621242523,-0.957988440990448,0.5946126580238342
1620148853664066000,113.64106616210937,-0.5171878337860107,-0.055846940726041794,0.3713989853858948
1620148853674070000,113.65107006835937,-0.6228639483451843,0.8525979518890381,0.2330642193555832
1620148853684074200,113.66107421875,-0.7617147564888,1.8147286176681519,0.21715183556079865
1620148853694079200,113.67107934570312,-0.9003397822380066,2.77512788772583,0.30275604128837585
1620148853704083200,113.68108325195313,-0.9900438189506531,3.580554246902466,0.44027474522590637
1620148853714087200,113.69108715820313,-0.9960896968841553,4.155697345733643,0.5874362587928772
1620148853724092200,113.70109204101563,-0.9272765517234802,4.497552871704102,0.7264439463615417
1620148853734096100,113.71109619140626,-0.7887453436851501,4.639556407928467,0.8534201979637146
1620148853744100000,113.72110009765625,-0.6063432693481445,4.615546703338623,0.9733942747116089
1620148853754104000,113.73110400390625,-0.40473848581314087,4.48079776763916,1.1360245943069458
1620148853764109000,113.74110913085937,-0.20890775322914124,4.208839416503906,1.475536584854126
1620148853774113300,113.75111328125,0.0023959509562700987,3.698382616043091,1.881295919418335
1620148853784117200,113.7611171875,0.24837934970855713,2.8743839263916016,2.1615684032440186
1620148853794121200,113.77112133789062,0.5168992877006531,1.8215216398239136,2.066132068634033
1620148853804126200,113.78112622070313,0.7330760359764099,0.6994990706443787,1.5875800848007202
1620148853814130200,113.79113012695312,0.8700615167617798,-0.3930025100708008,1.0066649913787842
1620148853824134100,113.80113403320313,0.9890832901000977,-1.497538447380066,0.5022854208946228
1620148853834139100,113.81113916015624,1.0808550119400024,-2.577755928039551,0.07398813962936401
1620148853844143000,113.82114306640625,1.1420835256576538,-3.5711617469787598,-0.24367399513721466
1620148853854147000,113.83114697265626,1.1503393650054932,-4.431664943695068,-0.4299023151397705
1620148853864151300,113.8411513671875,1.1087572574615479,-5.061320781707764,-0.46409568190574646
1620148853874156300,113.85115625,1.0661901235580444,-4.732320308685303,-0.28589877486228943
1620148853884160300,113.86116015625,0.990182638168335,-3.9660158157348633,0.012222671881318092
1620148853894164000,113.8711640625,0.8369930982589722,-3.3892486095428467,0.31332680583000183
1620148853904169000,113.8811689453125,0.6076946258544922,-3.0601885318756104,0.560299277305603
1620148853914173200,113.89117309570312,0.3564920723438263,-2.88832426071167,0.7477092742919922
1620148853924177200,113.90117724609375,0.13397827744483948,-2.8133556842803955,0.860019326210022
1620148853934185200,113.91118530273438,0.0031712010968476534,-2.7490384578704834,0.8883441090583801
1620148853944189200,113.92118920898437,-0.03735945001244545,-2.6332528591156006,0.8160773515701294
1620148853954194200,113.93119409179687,-0.03306874260306358,-2.3908257484436035,0.6578445434570312
1620148853964198100,113.9411982421875,0.030353643000125885,-1.9990630149841309,0.468828022480011
1620148853974202000,113.9512021484375,0.1270580291748047,-1.3813691139221191,0.32927340269088745
1620148853984207000,113.96120703125,0.17708949744701385,-0.39665618538856506,0.3325389623641968
1620148853994211000,113.97121118164063,0.1293395608663559,0.8667721748352051,0.4633103013038635
1620148854004215300,113.98121533203125,0.06678910553455353,1.79953932762146,0.5364079475402832
1620148854014219000,113.99121899414062,0.07142350822687149,2.2416014671325684,0.5011395812034607
1620148854024224300,114.00122436523438,0.12534719705581665,2.3495922088623047,0.39234277606010437
1620148854034228000,114.01122802734375,0.18825562298297882,2.3063621520996094,0.2558060586452484
1620148854044232200,114.02123217773438,0.2464723140001297,2.2114365100860596,0.1058058813214302
1620148854054237200,114.0312373046875,0.3087657690048218,2.084806203842163,-0.03494113311171532
1620148854064241200,114.0412412109375,0.3842274844646454,1.939815878868103,-0.1736295074224472
1620148854074245000,114.0512451171875,0.4412345886230469,1.761108636856079,-0.2863772511482239
1620148854084249300,114.06124926757812,0.4823242425918579,1.5588111877441406,-0.37292250990867615
1620148854094254300,114.07125439453125,0.5113447308540344,1.3285473585128784,-0.44347208738327026
1620148854104258000,114.08125805664062,0.5299575328826904,1.0709478855133057,-0.5137653946876526
1620148854114262000,114.09126196289063,0.5629512071609497,0.7968147397041321,-0.5783261656761169
1620148854124267000,114.10126708984374,0.595215380191803,0.48954641819000244,-0.6347729563713074
1620148854134271200,114.11127124023437,0.6146785020828247,0.10984763503074646,-0.6789886355400085
1620148854144275200,114.12127514648438,0.6173840165138245,-0.33258306980133057,-0.7093220353126526
1620148854154279200,114.13127905273437,0.6053116321563721,-0.8352293372154236,-0.7234128713607788
1620148854164284200,114.1412841796875,0.5898836851119995,-1.3323229551315308,-0.720999538898468
1620148854174288400,114.15128833007813,0.5819238424301147,-1.7857314348220825,-0.6935399770736694
1620148854184292000,114.1612919921875,0.5764073729515076,-2.19399094581604,-0.6409608721733093
1620148854194297000,114.17129711914062,0.5743241906166077,-2.5518319606781006,-0.5706831216812134
1620148854204301000,114.18130102539062,0.5720373392105103,-2.8506083488464355,-0.4889679551124573
1620148854214305300,114.19130517578125,0.5771964192390442,-3.0985639095306396,-0.3920651376247406
1620148854224309000,114.20130908203124,0.5884554982185364,-3.289571523666382,-0.271853506565094
1620148854234314000,114.21131396484375,0.6107226610183716,-3.412885904312134,-0.13432393968105316
1620148854244318000,114.22131787109375,0.6615709066390991,-3.46748685836792,0.01932980865240097
1620148854254322200,114.231322265625,0.7444069385528564,-3.4694859981536865,0.1874328851699829
1620148854264326100,114.241326171875,0.8355621695518494,-3.436210870742798,0.37108686566352844
1620148854274331100,114.2513310546875,0.9073067307472229,-3.3803870677948,0.5730199217796326
1620148854284335000,114.26133520507813,0.9447702169418335,-3.289973258972168,0.7728478312492371
1620148854294338800,114.2713388671875,0.9421762824058533,-3.186173915863037,0.9749245643615723
1620148854304344000,114.28134399414063,0.9108148813247681,-3.0660433769226074,1.1688580513000488
1620148854314348000,114.29134814453126,0.8646814823150635,-2.9261014461517334,1.347482442855835
1620148854324352000,114.30135205078125,0.8235194087028503,-2.7476234436035156,1.5035709142684937
1620148854334357000,114.31135693359376,0.801891565322876,-2.5257842540740967,1.6201107501983643
1620148854344361000,114.32136083984375,0.7953324317932129,-2.287872552871704,1.6922749280929565
1620148854354365200,114.331365234375,0.7954429984092712,-2.0356006622314453,1.7288833856582642
1620148854364369200,114.341369140625,0.7942197918891907,-1.7726068496704102,1.7334229946136475
1620148854374374100,114.3513740234375,0.7906134128570557,-1.5173991918563843,1.705915093421936
1620148854384377900,114.3613779296875,0.7900469303131104,-1.2738666534423828,1.650843620300293
1620148854394382000,114.37138208007812,0.7876759171485901,-1.0614972114562988,1.5622221231460571
1620148854404386000,114.38138598632813,0.7825056314468384,-0.8745993971824646,1.4483599662780762
1620148854414391000,114.39139111328124,0.773128867149353,-0.7047876119613647,1.309525966644287
1620148854424395000,114.40139501953125,0.7594932317733765,-0.5784671902656555,1.1536879539489746
1620148854434399200,114.41139916992188,0.7408756017684937,-0.49982190132141113,0.9933559894561768
1620148854444404200,114.421404296875,0.7160192728042603,-0.47334662079811096,0.8383117914199829
1620148854454408000,114.43140795898438,0.6870470643043518,-0.48543721437454224,0.6991249918937683
1620148854464412000,114.44141186523437,0.6575503945350647,-0.5289196968078613,0.5822593569755554
1620148854474416000,114.451416015625,0.6259890198707581,-0.6020864844322205,0.4883815348148346
1620148854484421000,114.46142114257813,0.588854193687439,-0.6861638426780701,0.4175124168395996
1620148854494425000,114.47142504882812,0.5596827268600464,-0.7579703330993652,0.3786703050136566
1620148854504429000,114.48142895507813,0.5338199734687805,-0.8105778694152832,0.3657299876213074
1620148854514434000,114.49143408203125,0.5134102702140808,-0.8443912267684937,0.3631094992160797
1620148854524438000,114.50143798828125,0.5009717345237732,-0.8606500625610352,0.36006417870521545
1620148854534442000,114.51144189453125,0.48854324221611023,-0.8739051818847656,0.34796348214149475
1620148854544446000,114.52144604492187,0.4726548194885254,-0.8967471122741699,0.32258355617523193
1620148854554451000,114.53145092773437,0.4504145085811615,-0.9330247640609741,0.2902604341506958
1620148854564455000,114.54145483398437,0.4079972803592682,-0.9918885827064514,0.2524243891239166
1620148854574459100,114.55145922851563,0.3484857678413391,-1.0725091695785522,0.20510411262512207
1620148854584464100,114.56146411132812,0.25706425309181213,-1.1607650518417358,0.14396539330482483
1620148854594468000,114.57146801757813,0.13811223208904266,-1.2536311149597168,0.08082135766744614
1620148854604471800,114.58147192382812,0.004598651081323624,-1.326899528503418,-0.00004446227103471756
1620148854614476000,114.59147607421875,-0.14547471702098846,-1.3649653196334839,-0.0888771340250969
1620148854624481000,114.60148095703126,-0.30025604367256165,-1.3741977214813232,-0.17710232734680176
1620148854634485000,114.61148510742187,-0.4640367031097412,-1.3472111225128174,-0.25924113392829895
1620148854644489000,114.62148901367188,-0.6457918286323547,-1.2797924280166626,-0.33553192019462585
1620148854654494000,114.63149389648437,-0.8642653226852417,-1.1845793724060059,-0.4155886769294739
1620148854664498200,114.64149829101562,-1.1016778945922852,-1.0719867944717407,-0.4965437054634094
1620148854674502100,114.65150219726563,-1.3429030179977417,-0.9576951861381531,-0.5771222710609436
1620148854684505900,114.661505859375,-1.560172438621521,-0.8255824446678162,-0.6421348452568054
1620148854694510800,114.6715107421875,-1.730353832244873,-0.706637442111969,-0.6806908249855042
1620148854704515000,114.68151513671874,-1.8500168323516846,-0.6338239312171936,-0.6961140036582947
1620148854714519000,114.69151904296875,-1.9312410354614258,-0.6212469339370728,-0.7064972519874573
1620148854724524000,114.70152392578125,-1.9935246706008911,-0.6785823702812195,-0.7044639587402344
1620148854734528000,114.71152807617187,-2.0326170921325684,-0.7981854677200317,-0.7150894999504089
1620148854744532200,114.7215322265625,-2.020984172821045,-0.9459381699562073,-0.7382201552391052
1620148854754536200,114.7315361328125,-1.957425594329834,-1.1546587944030762,-0.7647332549095154
1620148854764541200,114.74154125976563,-1.8618487119674683,-1.4364677667617798,-0.7965471148490906
1620148854774545000,114.751544921875,-1.7761833667755127,-1.8011302947998047,-0.8065099120140076
1620148854784549000,114.76154907226562,-1.7248079776763916,-2.264224052429199,-0.7941507697105408
1620148854794554000,114.77155419921876,-1.6976499557495117,-2.7570018768310547,-0.731886625289917
1620148854804558000,114.78155810546875,-1.6746714115142822,-3.2553200721740723,-0.5905289649963379
1620148854814562000,114.79156201171875,-1.6423704624176025,-3.772656202316284,-0.394430935382843
1620148854824566000,114.80156591796874,-1.6130948066711426,-4.265651226043701,-0.16518577933311462
1620148854834571000,114.81157104492188,-1.5792460441589355,-4.667898178100586,0.07598661631345749
1620148854844575000,114.82157495117187,-1.5468374490737915,-5.006254196166992,0.3021925985813141
1620148854854579000,114.83157885742187,-1.5311716794967651,-5.251399993896484,0.5193930268287659
1620148854864584000,114.841583984375,-1.5681742429733276,-5.371101379394531,0.7191151976585388
1620148854874588000,114.851587890625,-1.6508272886276245,-5.308342456817627,0.876312792301178
1620148854884592000,114.86159204101563,-1.746433973312378,-5.053928375244141,0.9827920794487
1620148854894596000,114.87159619140625,-1.8146140575408936,-4.5992350578308105,1.0421239137649536
1620148854904601000,114.88160107421875,-1.835657000541687,-3.9359967708587646,1.0569992065429688
1620148854914605000,114.89160498046876,-1.7952568531036377,-3.1078197956085205,1.0447765588760376
1620148854924609000,114.90160913085937,-1.697786808013916,-2.1594529151916504,1.0082238912582397
1620148854934613000,114.91161303710938,-1.5363414287567139,-1.1399660110473633,0.9622610211372375
1620148854944618000,114.92161791992187,-1.3312370777130127,-0.13544373214244843,0.9276300668716431
1620148854954622000,114.9316220703125,-1.095776081085205,0.7378619313240051,0.9239083528518677
1620148854964626200,114.94162622070313,-0.8406537175178528,1.4686373472213745,0.9451659917831421
1620148854974631200,114.95163110351562,-0.5867793560028076,2.0740017890930176,0.9758654236793518
1620148854984635100,114.96163525390625,-0.337667316198349,2.5761396884918213,1.0231167078018188
1620148854994638800,114.97163891601562,-0.0925275981426239,2.990244150161743,1.0818448066711426
1620148855004644000,114.98164404296875,0.13697881996631622,3.3201916217803955,1.1453633308410645
1620148855014648000,114.99164794921874,0.32549843192100525,3.522407293319702,1.237428069114685
1620148855024652000,115.00165209960937,0.4534686505794525,3.580836057662964,1.3527815341949463
1620148855034656000,115.01165600585938,0.5170979499816895,3.4477643966674805,1.4951863288879395
1620148855044661000,115.02166088867187,0.5317155122756958,3.127988815307617,1.6567413806915283
1620148855054665200,115.03166528320313,0.5276259183883667,2.6782054901123047,1.8653417825698853
1620148855064669200,115.04166918945313,0.5346902012825012,2.1461033821105957,2.113711357116699
1620148855074673000,115.0516728515625,0.524529755115509,1.5291402339935303,2.3546769618988037
1620148855084678000,115.06167797851562,0.45728734135627747,0.843319296836853,2.5267579555511475
1620148855094681900,115.07168188476562,0.29918956756591797,0.10529036074876785,2.6219964027404785
1620148855104686000,115.08168603515625,0.06590359658002853,-0.6905263662338257,2.6541197299957275
1620148855114691000,115.09169116210937,-0.21158628165721893,-1.5369091033935547,2.6259450912475586
1620148855124695000,115.10169506835938,-0.5236402750015259,-2.381011724472046,2.5390379428863525
1620148855134699000,115.11169897460937,-0.8655916452407837,-3.143103837966919,2.4038074016571045
1620148855144703200,115.121703125,-1.2158547639846802,-3.7166762351989746,2.2239768505096436
1620148855154708200,115.13170825195313,-1.539972186088562,-3.9079575538635254,1.966226577758789
1620148855164712000,115.1417119140625,-1.7750365734100342,-2.913285255432129,1.6082881689071655
1620148855174716000,115.1517158203125,-1.90005362033844,-1.1285135746002197,1.2394146919250488
1620148855184721000,115.16172094726562,-1.987562656402588,0.014369224198162556,0.893433690071106
1620148855194725000,115.17172509765625,-2.0596799850463867,0.357439786195755,0.5706905126571655
1620148855204729000,115.18172900390626,-2.043517589569092,0.25567373633384705,0.28082945942878723
1620148855214733000,115.19173315429687,-1.8933299779891968,-0.03588616102933884,0.05375596135854721
1620148855224738300,115.20173828125,-1.610974907875061,-0.39496949315071106,-0.09592407941818237
1620148855234742500,115.21174243164063,-1.2377113103866577,-0.6993094086647034,-0.1514321267604828
1620148855244746200,115.22174633789062,-0.8696630001068115,-0.7686964869499207,-0.08046740293502808
1620148855254751200,115.23175122070313,-0.623422384262085,-0.5368013381958008,0.1205625832080841
1620148855264755200,115.24175512695312,-0.5173348784446716,-0.05122661218047142,0.4072055220603943
1620148855274759200,115.25175927734375,-0.45911040902137756,0.4463479220867157,0.6808792352676392
1620148855284763400,115.26176342773438,-0.3554899990558624,0.7145902514457703,0.872905433177948
1620148855294768400,115.27176831054688,-0.20180188119411469,0.77214515209198,0.9825872778892517
1620148855304772400,115.2817724609375,-0.02536826953291893,0.7070580124855042,1.031803011894226
1620148855314776000,115.29177612304687,0.1267077922821045,0.6346577405929565,1.052628517150879
1620148855324781000,115.30178100585937,0.21287623047828674,0.6048638820648193,1.0438339710235596
1620148855334785300,115.31178540039062,0.19956736266613007,0.6663605570793152,1.014955997467041
1620148855344789200,115.32178930664062,0.10285040736198425,0.8433665037155151,0.965637743473053
1620148855354793200,115.33179321289063,-0.022968988865613937,1.1231485605239868,0.9024016857147217
1620148855364798200,115.34179809570313,-0.08598257601261139,1.4374455213546753,0.8107556700706482
1620148855374802400,115.35180249023438,-0.07941579818725586,1.6041064262390137,0.7041676044464111
1620148855384806400,115.36180639648437,-0.043888431042432785,1.465620994567871,0.6025949120521545
1620148855394811400,115.37181127929688,-0.0072494917549192905,1.0588908195495605,0.512389600276947
1620148855404815000,115.38181518554687,0.05650072544813156,0.5583481192588806,0.41621115803718567
1620148855414819300,115.3918193359375,0.18552745878696442,0.20241424441337585,0.2781756818294525
1620148855424823300,115.4018232421875,0.3787491023540497,0.30015626549720764,0.057415347546339035
1620148855434828300,115.41182836914062,0.6292483806610107,0.8993614912033081,-0.2555572986602783
1620148855444832300,115.42183227539063,0.929278552532196,1.4964169263839722,-0.5362398624420166
1620148855454836500,115.43183642578126,1.240776777267456,1.7641010284423828,-0.7132076025009155
1620148855464841500,115.44184155273437,1.5149081945419312,1.7548465728759766,-0.7883513569831848
1620148855474845200,115.45184521484374,1.731295108795166,1.5978606939315796,-0.7913848161697388
1620148855484849200,115.46184912109375,1.9043077230453491,1.3777589797973633,-0.7489463090896606
1620148855494853400,115.47185327148438,2.0679092407226562,1.1666450500488281,-0.6861481070518494
1620148855504858400,115.4818583984375,2.22196364402771,1.0331532955169678,-0.630818784236908
1620148855514862300,115.4918623046875,2.3744895458221436,0.9998852014541626,-0.5932410359382629
1620148855524866300,115.5018662109375,2.5428149700164795,1.057222604751587,-0.5893160700798035
1620148855534871300,115.51187133789062,2.7591404914855957,1.1772409677505493,-0.6313208937644958
1620148855544875300,115.52187524414063,3.0080716609954834,1.2973530292510986,-0.7078231573104858
1620148855554879200,115.53187915039062,3.2252421379089355,1.3429784774780273,-0.8087447881698608
1620148855564883200,115.54188330078125,3.321683883666992,1.2602958679199219,-0.9051989316940308
1620148855574888200,115.55188818359375,3.2291595935821533,1.0743881464004517,-0.9765574932098389
1620148855584892200,115.56189208984375,2.9220821857452393,0.8212448358535767,-1.0211957693099976
